关系→与	3.30272
的→规章制度	3.30272
同意→的	3.30272
猖獗→的	3.30272
历来→重视	3.30272
银行→对	3.30261
树立→正确	3.30257
符合→条件	3.30248
预定→的	3.30246
土地→使用权	3.30237
1996年→的	3.30228
一个→以	3.30224
健康→成长	3.30219
消除→贫困	3.30207
一个→家庭	3.30176
这么→好	3.30175
中→指出	3.3016
在→战争	3.30149
在→孩子	3.30149
第一→天	3.30108
打→成	3.30074
的→座谈会	3.30071
同志→把	3.30056
进行→外交	3.30056
专业→技能	3.30056
着→市场	3.30056
在→城市	3.30049
可以→成为	3.30026
地区→行署	3.30026
在→发生	3.30026
党报→的	3.30026
地→要	3.30019
学生→们	3.30014
创建→活动	3.30003
增长→速度	3.29993
读→完	3.29992
是→生命	3.29992
对→人才	3.29992
要求→对	3.29992
在→厂	3.29992
要→干	3.29992
寻找→新	3.29992
市场→调节	3.29992
第三→阶段	3.29992
五十→多	3.2998
非法→光盘	3.29965
职工→和	3.29952
要→更	3.29947
一定→能够	3.29925
的→乐趣	3.29883
300→人	3.29883
技术→专家	3.29883
得到→国际	3.29883
成人→高校	3.29883
理解→为	3.29883
墓→前	3.29883
的→佼佼者	3.2987
可以→把	3.29827
架→飞机	3.29807
铁路→运输	3.29798
60％→的	3.29797
还→需要	3.29794
摆→着	3.29791
艰辛→的	3.29763
种→草	3.29752
总结→和	3.29698
各级→党组织	3.29667
将→访华	3.29646
副→司令员	3.29646
比→在	3.29643
不断→创新	3.29607
知识→竞赛	3.29599
西部→有	3.29581
大→工程	3.29581
的→开拓	3.29547
对外→文化	3.2954
社会→生产力	3.29535
10→米	3.29528
各级→组织	3.2951
污染→防治	3.29508
六→位	3.29503
资产→评估	3.29503
石油→输出国	3.29503
国际→交流	3.29494
有→远见	3.29472
支持→下	3.29469
基本→的	3.29469
在→现有	3.29469
人→说	3.29463
调查→结果	3.29443
清醒→的	3.29433
管理→学院	3.29416
组织→工作	3.29402
地→存在	3.29365
充分→地	3.29364
从→何	3.2936
着→与	3.29346
着→很	3.29346
合→1	3.29277
了→监督	3.29277
有→一两	3.29277
的→麻烦	3.29277
干部→大会	3.29277
了→双边	3.29277
的→表决	3.2926
毛泽东→军事	3.29253
女→学生	3.29244
国→之	3.29244
只是→在	3.29237
珍贵→文物	3.29232
了解→和	3.29217
印度→的	3.29202
科技→产业	3.29197
是→各级	3.2919
脱离→群众	3.2919
也→最	3.29189
至→20	3.29162
地→认识	3.29161
等→犯罪	3.29156
感动→得	3.29155
就是→这样	3.29155
联赛→的	3.29146
足→了	3.29139
扭转→了	3.29115
对→人民日报	3.29115
占→全部	3.29112
走过→了	3.2911
少→说	3.29097
先→从	3.29097
前→去	3.29096
顺利→进行	3.29054
继续→扩大	3.29044
撤军→计划	3.29032
了→学	3.29032
人民→进行	3.29032
数百→名	3.29031
一→团	3.29021
联合国→秘书长	3.29015
晚→些	3.29007
经营→是	3.29007
天然→的	3.29007
集中→教育	3.28974
世界→名牌	3.28974
达到→或	3.28974
30万→吨	3.28974
国家→重大	3.28974
绚丽→的	3.28935
确实→有	3.28933
建→好	3.28933
军→地	3.28933
18→年	3.28933
红色→的	3.28933
会→变	3.28925
二十→周年	3.28907
物价→上涨	3.28891
占→优势	3.28888
就是→在	3.28885
耕地→总量	3.28865
6→国	3.28865
公司→总部	3.28865
组织→形式	3.28847
小→厂	3.28846
大学→出版社	3.28832
欧洲→经济	3.28789
今天→就	3.28769
发挥→的	3.28764
要→上	3.28763
成员→单位	3.28763
妇女→群众	3.28763
授予→他	3.28763
不→败	3.28763
公开→选拔	3.28752
民主集中制→的	3.28751
应→了	3.28751
刚→从	3.28748
地→贯彻	3.28731
3→米	3.2873
路线→的	3.28717
联合→的	3.28707
6→次	3.28706
方面→开展	3.2869
在→伊	3.2869
上去→了	3.2869
和→专门	3.2869
相→衔接	3.2869
的→发育	3.2869
双边→贸易	3.28682
致富→门路	3.28663
我党→我军	3.2866
年→也	3.28658
地→影响	3.28658
有→一半	3.28646
美国→公司	3.28646
和→如何	3.28622
竖起→了	3.28622
单位→是	3.28622
已→走	3.28622
向→用户	3.28622
拍→的	3.28622
是→寻找	3.28622
等→艺术	3.28622
65→个	3.28622
外→单位	3.28622
的→优越	3.28622
具有→法律	3.28622
直接→导致	3.28622
则→用	3.28622
案→的	3.28622
比→平时	3.28622
和→从	3.28622
等→实际	3.28622
已→宣布	3.28622
27→人	3.28622
惊奇→地	3.28622
发挥→出色	3.28622
看重→的	3.28622
究竟→能	3.28622
的→雏形	3.28622
想→以	3.28622
顽强→地	3.28622
用→电话	3.28622
水平→都	3.28622
取→自	3.28622
在→波兰	3.28622
的→认定	3.28622
参观→过	3.28622
在→宣布	3.28622
拾→到	3.28622
都→坚持	3.28622
的→人家	3.28622
的→物理	3.28622
利用→自身	3.28622
全军→的	3.28622
的→单纯	3.28622
将→个人	3.28622
等→现代	3.28622
的→拍卖	3.28622
向→中外	3.28622
能否→继续	3.28622
的→技巧	3.28622
时间→较	3.28622
共同→签署	3.28622
别人→不	3.28622
的→三十	3.28622
是→价格	3.28622
就→因	3.28622
的→笔法	3.28622
还→拿	3.28622
企业→占	3.28622
3日→晚	3.28622
由→我	3.28622
的→非公有制	3.28622
的→盛大	3.28622
的→招生	3.28622
100亿→美元	3.28622
走向→了	3.28622
拉→了	3.28622
对→古	3.28622
个人→购房	3.28622
满→是	3.28622
七十→余	3.28622
工程→投资	3.28622
市长→的	3.28622
一审→判决	3.28622
恢复→谈判	3.28622
升格→为	3.28622
正式→挂牌	3.28622
为→百姓	3.28622
真正→理解	3.28622
的→意境	3.28622
搞→科研	3.28622
为→第二	3.28622
可以→发挥	3.28622
商业→的	3.28622
4日→晚	3.28622
被→各	3.28622
冷静→的	3.28622
的→名人	3.28622
的→女孩子	3.28622
给→儿子	3.28622
施工→任务	3.28622
给→病人	3.28622
能够→继续	3.28622
有→美国	3.28616
我军→的	3.28601
我→去	3.28596
了→一整套	3.28559
应→尽快	3.28551
没有→想到	3.28507
生态→效益	3.28507
防火→安全	3.28499
是→服务	3.28499
需要→不断	3.28489
初级→产品	3.28489
物→的	3.28489
欧洲→联盟	3.28461
干部→是	3.28453
同胞→的	3.28431
总理→表示	3.28418
转变→就业	3.28352
社会→团体	3.28339
广泛→地	3.28333
又→给	3.28328
在→河北省	3.28328
中→西	3.28327
的→毅力	3.28273
还→在于	3.28259
了→纪念	3.28259
专业→知识	3.28249
北大→人	3.28232
更→深刻	3.28227
具备→的	3.28204
国产→影片	3.28196
上→过	3.28196
深深→感到	3.28196
更→少	3.28196
贫困→学生	3.28196
会→发现	3.28176
会→为	3.28176
东部→沿海	3.28169
商品→住宅	3.28157
棉花→收购	3.28144
发展→现状	3.28137
和→中共	3.28137
和→第二	3.28137
防范→金融	3.28134
部门→及	3.28132
女儿→的	3.28125
那些→在	3.28109
都→受到	3.28109
由→有关	3.28109
随时→都	3.28109
看→到	3.28106
专家→小组	3.28104
更加→灵活	3.28104
组织→等	3.28096
波罗的海→三	3.28096
天→不	3.28091
那→片	3.28086
问→到	3.2808
坐落→在	3.28072
代表→座谈	3.28064
方面→不	3.28064
优先→的	3.28064
演出→中	3.28064
的→维也纳	3.28064
和→智利	3.28064
侵略→的	3.28064
计算机→联网	3.28064
多→倍	3.28064
羡慕→的	3.28064
读→懂	3.28031
加速→发展	3.28025
成效→显著	3.28008
看到→中国	3.27995
新→旧	3.27995
让→其	3.27995
方案→的	3.27993
思想→道德	3.27969
开拓→农村	3.27965
是→时代	3.27958
有→它	3.27931
北大→学生	3.27931
再→向	3.27931
在→劳动	3.27931
名→专家	3.27928
粮食→购销	3.27926
发展→高新技术	3.27905
这样→几	3.27848
经受→住	3.27819
是→去	3.27811
上→表示	3.2781
按→计划	3.27778
总统→府邸	3.27777
商品经济→的	3.27761
的→35％	3.27761
更加→严重	3.27761
的→细胞	3.27761
无→票	3.27761
的→校舍	3.27761
了→所谓	3.27761
持续→不	3.27761
将→开展	3.27761
的→确定	3.27761
为→200	3.27761
的→例证	3.27761
得以→顺利	3.27761
的→图画	3.27761
数十→家	3.27761
的→秘书	3.27761
的→细	3.27761
任→北京市	3.27761
基层→官兵	3.27761
了→北约	3.27761
团团→围住	3.27761
定→得	3.27761
的→甲A	3.27761
和→治安	3.27761
的→师资	3.27761
为→50	3.27761
有→现实	3.27761
升→入	3.27761
已→不复存在	3.27761
的→大多	3.27761
率先→提出	3.27761
到→当地	3.27761
和→外来	3.27761
的→入党	3.27761
是→集中	3.27761
师傅→的	3.27761
的→上午	3.27761
诗意→的	3.27761
很→关心	3.27761
为→40	3.27761
和→14	3.27761
的→太	3.27761
的→警告	3.27761
质朴→的	3.27761
和→示范	3.27761
同意→向	3.27761
的→北约	3.27761
点→东西	3.27761
和→理想	3.27761
结婚→的	3.27761
为→本队	3.27761
产业→上	3.27761
作出→具体	3.27761
以来→已	3.27761
的→货	3.27761
了→头	3.27761
近→2000万	3.27761
了→难以	3.27761
新→领导班子	3.27761
的→客运	3.27761
进行→重新	3.27761
问题→或	3.27761
上→必须	3.27761
时→认为	3.27761
教育→上	3.27761
资金→流动	3.27761
的→审核	3.27761
气→的	3.27761
余→部	3.27761
发言→说	3.27761
的→剖析	3.27761
至→七	3.27761
和→增长	3.27761
工作→出现	3.27761
屡→有	3.27761
竣工→的	3.27761
的→挪威	3.27761
一起→到	3.27761
照片→的	3.27761
和→投资者	3.27761
任→柳州	3.27761
和→遏制	3.27761
条→旅游	3.27761
的→水资源	3.27761
及→中	3.27761
年→无	3.27761
的→捷径	3.27761
崇拜→的	3.27761
就→投入	3.27761
的→下午	3.27761
的→出版社	3.27761
的→蝴蝶	3.27761
的→国际化	3.27761
向→台湾	3.27761
遇刺→身亡	3.27761
得到→保障	3.27761
的→风范	3.27761
了→一般	3.27761
外贸→的	3.27761
曾→指出	3.27761
十分→明确	3.27761
地区→对	3.27761
名→旅客	3.27761
的→跋涉	3.27761
集团→又	3.27761
人→而	3.27761
美术→创作	3.27761
逾→百万	3.27761
起→两	3.27761
的→频繁	3.27761
的→燃料	3.27761
得→满	3.27761
下发→通知	3.27761
企业→承担	3.27761
关切→的	3.27761
合作→所	3.27761
两→县	3.27761
中→先后	3.27761
是→凭	3.27761
的→认真	3.27761
音乐剧→的	3.27761
说→中国	3.27761
的→乐章	3.27761
等→作物	3.27761
恢复→健康	3.27761
应用→软件	3.27761
第五→个	3.27761
发表→报告	3.27761
与→希望	3.27761
底→在	3.27761
今天→发布	3.27761
所→犯	3.27761
不→快	3.27761
抱→在	3.27761
和→南京	3.27761
音乐→作品	3.27761
四→至	3.27761
的→公	3.27761
上→或	3.27761
投入→生产	3.27761
特别→多	3.27761
航班→的	3.27761
了→真理	3.27761
政府→始终	3.27761
写→出来	3.27761
大学→中文系	3.27761
中→称	3.27761
把→地	3.27761
而→设立	3.27761
了→浙江	3.27761
人士→组成	3.27761
实施→制裁	3.27761
项→的	3.27761
了→民警	3.27761
4500万→元	3.27761
运往→灾区	3.27761
廉价→的	3.27761
价格→大	3.27761
来→接	3.27761
派→代表	3.27761
分别→发表	3.27761
了→地区	3.27761
签名→的	3.27761
名→和	3.27761
都→成立	3.27761
和→成长	3.27761
了→作为	3.27761
中→做	3.27761
借款→合同	3.27761
出→三	3.27761
的→海滨	3.27761
控制→住	3.27761
委员会→日前	3.27761
以及→广大	3.27761
都→变	3.27761
到→大学	3.27761
公司→下岗	3.27761
的→日本人	3.27761
是→物质	3.27761
台→大型	3.27761
的→巨变	3.27761
的→论著	3.27761
贸易→增长	3.27761
在→高速	3.27761
名→军嫂	3.27761
的→怀疑	3.27761
的→交接	3.27761
的→亲友	3.27761
全县→经济	3.27761
拨通→了	3.27761
的→美军	3.27761
的→触角	3.27761
小学→四	3.27761
的→仍	3.27761
行动→方案	3.27761
的→磨炼	3.27761
的→恐龙	3.27761
拿→去	3.27761
施行→的	3.27761
出现→这样	3.27761
城市→在	3.27761
们→来	3.27761
和→人力	3.27761
的→海面	3.27761
的→经营权	3.27761
相→配合	3.27761
一月→三十日	3.27761
分布→的	3.27761
等→向	3.27761
的→广度	3.27761
的→退休金	3.27761
最→感	3.27761
了→30万	3.27761
思路→的	3.27761
不→容	3.27761
单位→共	3.27761
发射→升空	3.27761
和→某些	3.27761
上→起	3.27761
全面→开放	3.27761
难题→的	3.27761
地→融入	3.27761
达→5万	3.27761
的→热浪	3.27761
到来→时	3.27761
实业→股份	3.27761
进行→反	3.27761
是→小事	3.27761
建→城	3.27761
表示→敬意	3.27761
了→第四	3.27761
已经→认识	3.27761
了→高科技	3.27761
组织→以及	3.27761
的→伊斯兰	3.27761
80→名	3.27761
了→10万	3.27761
上千→元	3.27761
地→回到	3.27761
捐献→的	3.27761
前来→访问	3.27761
了→别人	3.27761
能→过	3.27761
3．5亿→元	3.27761
反馈→意见	3.27761
河→中	3.27761
或→多	3.27761
所有权→的	3.27761
地→扑	3.27761
们→更	3.27761
地→从事	3.27761
去→上学	3.27761
院长→的	3.27761
个→以上	3.27761
几百万→元	3.27761
农业→高科技	3.27761
8→分	3.27761
吨→和	3.27761
改变→这	3.27761
对→某	3.27761
的→力作	3.27761
的→艾滋病	3.27761
审判→的	3.27761
地区→提供	3.27761
会→逐渐	3.27761
大桥→的	3.27761
部→手机	3.27761
做→作业	3.27761
政策→导向	3.27761
上→生活	3.27761
的→悉心	3.27761
取→了	3.27761
弥漫→的	3.27761
举办→首	3.27761
上→体现	3.27761
着→整个	3.27761
和→无	3.27761
的→温州	3.27761
达→1500	3.27761
发表→新闻公报	3.27761
名→原	3.27761
的→西部	3.27761
污染→企业	3.27761
出→大量	3.27761
威胁→说	3.27761
中→面临	3.27761
先生→告诉	3.27761
的→容量	3.27761
4→吨	3.27761
了→回来	3.27761
技术→体系	3.27761
味→的	3.27761
线路→上	3.27761
角落→里	3.27761
碎→了	3.27761
的→面目	3.27761
得→到	3.27761
种→商品	3.27761
地道→的	3.27761
理论→为	3.27747
科索沃→冲突	3.27739
什么→问题	3.27739
约束→机制	3.27728
安全→和	3.2767
是→抓好	3.27661
市场→调查	3.27651
乘→专机	3.27647
工人→和	3.27645
在→地区	3.27645
要→建立	3.27637
勇敢→地	3.27628
又→问	3.27606
企业→文化	3.27601
在→干部	3.27601
决定→从	3.27589
联合→收割机	3.27555
实现→现代化	3.27554
部门→联合	3.27552
遗留→问题	3.27548
一→堂	3.27543
重大→项目	3.27535
3月→24日	3.27533
19→世纪	3.2753
一致→表示	3.27519
友好→城市	3.27519
国民党→反动派	3.27519
高于→全国	3.27519
主人→的	3.27519
宽松→的	3.27513
主要→负责	3.27513
综合→实力	3.27513
显得→格外	3.27493
身→穿	3.27483
发挥→自己	3.27467
商品房→的	3.27446
政策→问题	3.27446
施工→中	3.27446
内→一	3.2744
所→遇到	3.2744
占领→的	3.2744
的→款项	3.2744
的→信号	3.2744
施展→才华	3.2744
实用→的	3.2744
分离→出来	3.2744
上→坚持	3.2744
的→客商	3.2744
上→很	3.2744
所→感动	3.27436
对话→与	3.27426
这→首	3.27421
管理→模式	3.27375
符合→美国	3.27364
无→任何	3.27364
就→国际	3.27364
是→会	3.27364
有→2	3.27364
不→懂得	3.27364
不断→恶化	3.27358
公开→表示	3.27358
水平→不断	3.27337
退→下来	3.27337
宽敞→明亮	3.27306
技术→含量	3.27305
城市→文明	3.27298
同志→等	3.27291
的→消化	3.27291
了→正在	3.27291
具体→项目	3.27291
为→20％	3.27291
下调→到	3.27291
的→悠久	3.27291
及→金融	3.27291
四→场	3.27291
个→专题	3.27291
事迹→的	3.27291
重要→成果	3.27287
上→加强	3.2728
国家→所	3.2728
整个→国家	3.2727
乘→机	3.27257
法律→体系	3.27254
澳门→回归	3.27247
意义→和	3.27243
部→作品	3.27229
在→税收	3.27206
制定→优惠	3.27206
只→须	3.27206
大江→截流	3.27206
运输→公司	3.27204
则→要	3.27196
日本→银行	3.27196
救→出	3.27196
保留→了	3.27196
好→学	3.27196
技术→骨干	3.2719
企业→领导人员	3.2719
从→哪里	3.27163
负责→组织	3.2716
社会→有	3.2716
到→农业	3.2716
高校→和	3.2716
政府→日前	3.2716
中→我	3.2716
往来→的	3.2716
项目→要	3.2716
可能→产生	3.2716
学习→科学	3.2716
我们→进一步	3.2716
靠→国家	3.2716
4000→元	3.27156
和→第三	3.27142
中心→在	3.27139
少数人→的	3.27139
我国→农业	3.27135
革命→历史	3.27122
失业→保险	3.27099
上→再	3.27094
人权→事业	3.27094
特殊→情况	3.27072
在→场上	3.27065
犹太人→定居点	3.27018
立足→于	3.27016
群众→体育	3.27012
战斗→在	3.27012
于→1998年	3.27002
表彰→了	3.26997
博大精深→的	3.26997
研究→问题	3.26997
最→容易	3.26997
深入→进行	3.26997
这→道	3.26997
弱→的	3.26992
人们→对	3.26953
调查→表明	3.26934
文化→下乡	3.26934
有→在	3.26925
和→繁荣	3.26892
中西部→发展	3.26887
管理→中心	3.26887
价格→下跌	3.26879
不仅→要	3.26873
巴→印	3.26842
注入→新	3.26818
扶贫→项目	3.26809
国际→研讨会	3.26809
兼→秘书长	3.26809
女→教师	3.26809
和→建设性	3.26805
地→抓好	3.26805
应该→成为	3.26804
为→解决	3.26789
劳动→和	3.2677
欧洲→一体化	3.26757
科技→知识	3.26735
自然→是	3.26719
新→当选	3.26654
上→相互	3.26633
工作→进入	3.26633
内→向	3.26633
的→评论	3.26616
巨额→资金	3.26615
人员→为	3.26615
任务→和	3.26614
和→集中	3.26606
和→朋友	3.26606
专科→学校	3.26606
进一步→推动	3.266
加强→和	3.26596
国情→的	3.26574
的→突破	3.26541
储蓄→存款	3.26539
信贷→资产	3.26532
还→组织	3.26505
在→规定	3.26505
创下→了	3.26505
打→一	3.26505
热情→和	3.26501
自→编	3.26498
邓小平理论→研究	3.26498
与→党	3.26498
看到→这	3.26498
是→加快	3.26496
总理→对	3.26476
实现→经济	3.26454
发展→以	3.2645
可行→的	3.26426
难以→适应	3.26411
政府→财政	3.26411
有→秩序	3.26411
中→新	3.26411
共同→关心	3.26403
必须→进行	3.26401
国际→水平	3.26393
会→减少	3.26393
领域→加强	3.26393
下→开展	3.26393
的→喜怒哀乐	3.26393
访→韩	3.26393
地→批评	3.26393
的→棋手	3.26393
权利→和	3.26389
在→什么	3.26384
支付→能力	3.2636
用→一个	3.26358
政府→各	3.26358
在→港	3.26358
在→家	3.26358
灌溉→面积	3.26357
指挥部→的	3.26345
的→基建	3.26345
在→500	3.26345
则→显得	3.26345
拍卖→的	3.26345
开展→培训	3.26345
承受→了	3.26345
－－→访	3.26345
应该→如何	3.26345
生产→大	3.26345
与→安南	3.26345
工程→也	3.26345
出口→基地	3.26345
闲→着	3.26345
各→成员	3.26345
远→距离	3.26345
个体→的	3.26345
让→记者	3.26345
建设→规模	3.26345
拿→得	3.26345
看好→中国	3.26345
有着→深刻	3.26345
生态→建设	3.26345
进一步→增加	3.26345
奇妙→的	3.26345
高→水准	3.26345
皇帝→的	3.26345
压→得	3.26345
也→加入	3.26345
28日→晚	3.26345
没有→达到	3.26345
在→阿	3.26345
进行→彻底	3.26345
19日→晚	3.26345
有→七	3.26345
开展→大	3.26345
却→一	3.26345
出现→严重	3.26345
在→创造	3.26345
也→和	3.26345
的→编导	3.26345
春→来	3.26345
送→一	3.26345
在→空间	3.26345
下岗→再就业	3.26332
部门→将	3.26281
中→葡	3.26279
欠→发达	3.26269
中央→电视台	3.26268
北部→和	3.26236
对→体育	3.26216
选拔→优秀	3.26216
三→件	3.26216
现代→技术	3.26216
作→序	3.26216
亏损→大户	3.26216
那→首	3.26216
为→原料	3.26216
反映→到	3.26216
公司→又	3.26216
与→民族	3.26216
不→利于	3.26206
正→加紧	3.26194
见到→一	3.26194
重新→回到	3.26194
提前→举行	3.26194
领先→于	3.26194
打入→国际	3.26194
郑重→宣布	3.26194
对→此事	3.26194
一个→名叫	3.26194
技术→也	3.26194
的→日日夜夜	3.26194
与→省	3.26194
正式→开通	3.26194
工作→结合	3.26194
计算机→管理	3.26194
得到→迅速	3.26194
主要→成员	3.26194
强加→给	3.26194
显得→越来越	3.26194
互→有	3.26194
又→无法	3.26194
选定→了	3.26194
两→元	3.26194
是→有些	3.26194
增效→的	3.26194
大学→一	3.26194
期货→公司	3.26194
的→决策者	3.26194
我国→市场	3.26194
纷纷→走	3.26194
强硬→的	3.26194
丘陵→山区	3.26194
将→利用	3.26194
所→创造	3.26194
战役→中	3.26194
人民→永远	3.26194
永远→地	3.26194
更→容易	3.26194
民族→历史	3.26194
于→我们	3.26194
是→省	3.26194
摔→了	3.26194
军营→的	3.26194
的→运转	3.26194
日前→决定	3.26194
们→正	3.26194
古人→的	3.26194
仍→面临	3.26194
学习→中国	3.26194
晚上→的	3.26194
集中→开展	3.26194
曾→提出	3.26194
浪漫→的	3.26194
开始→举行	3.26194
发生→事故	3.26194
等→政府	3.26194
最→富	3.26194
实施→下岗	3.26194
死→鱼	3.26194
的→学说	3.26194
说明→情况	3.26194
自然界→的	3.26194
被→剥夺	3.26194
那→间	3.26194
新闻→出版局	3.26194
前后→的	3.26194
还→计划	3.26194
自己→为	3.26194
执法→活动	3.26194
可→见	3.26194
组织→召开	3.26194
都→有所	3.26194
农村→生活	3.26194
的→首席	3.26194
可望→在	3.26194
都→承认	3.26194
接受→培训	3.26194
都→给予	3.26194
而→提出	3.26194
之所以→在	3.26194
现场→指导	3.26194
被→广泛	3.26194
合资企业→的	3.26194
劳动→市场	3.26194
更加→有效	3.26194
适应→国际	3.26194
未来→经济	3.26194
是→已	3.26194
能否→得到	3.26194
为→其他	3.26194
与→所有	3.26194
政府→发言人	3.26194
系统→研究	3.26194
们→向	3.26194
本→年度	3.26192
取消→的	3.26184
一些→地区	3.26163
领导人→都	3.26149
同志→以	3.26149
两岸→的	3.26148
叫→他	3.26141
乡镇企业→改革	3.26141
管→住	3.26141
相对→独立	3.26141
先进→企业	3.26141
取得→好	3.26141
培养→跨	3.26141
把握→好	3.26131
的→原则性	3.26104
进展→的	3.26104
同志→就	3.26097
发展→两	3.26086
中国→现代化	3.26084
要→学	3.26084
关系→所	3.26083
走私→盗版	3.26083
开发→力度	3.26083
同→非洲	3.26083
人员→有	3.26083
邮票→的	3.26083
和→高尚	3.26083
意味→的	3.26078
理论→指导	3.26078
通过→各	3.26072
发展→核武器	3.26064
青年→兴	3.26048
和→发挥	3.26039
内部→事务	3.26027
兑→1	3.25993
与→南非	3.2599
群众→普遍	3.2599
举报→电话	3.2599
非洲→经济	3.25988
很→远	3.25976
5月→22日	3.25972
把→农业	3.25955
这些→问题	3.25954
继续→加强	3.25952
大事→的	3.25914
主张→在	3.25914
研讨会→在	3.25914
产品→不	3.25914
活生生→的	3.25901
同→在	3.25898
如何→处理	3.25888
的→构想	3.2588
手术→的	3.25879
调查→摸底	3.25879
仅→存	3.25879
近→亿	3.25879
是→江苏省	3.25879
才→好	3.25879
军区→的	3.25879
重视→不够	3.25879
中国→发展	3.25863
内→进行	3.25844
政府→关于	3.25836
400万→元	3.25813
的→特长	3.2581
决定→不	3.25805
前面→的	3.25805
人民政府→和	3.25776
加拿大→的	3.25766
我国→北方	3.25766
在→本月	3.25754
对→消费者	3.25754
必须→遵循	3.25754
数字→技术	3.25754
53→个	3.25754
搞→过	3.25754
到→6月	3.25754
提高→教学	3.25754
素质→不	3.25754
自己→没有	3.25754
如何→发展	3.25754
向→观众	3.25754
人民→心中	3.25656
又→因	3.25655
跑→官	3.25655
便→与	3.25655
还→利用	3.25655
企业→产权	3.25655
在→沪	3.25655
平均→每年	3.25639
实践→中	3.25619
伦敦→会议	3.25595
在校→学生	3.25595
成千上万→的	3.25586
艺术→作品	3.25568
深切→的	3.25565
中共→十五大	3.25563
是→周恩来	3.25535
五十→周年	3.25535
在→此	3.25521
新→领域	3.25489
南方→草地	3.25486
新→发现	3.25486
持证→上岗	3.25469
毛泽东→的	3.25456
的→社会效益	3.25444
焕发→出	3.25415
又→如何	3.25415
要求→有关	3.25415
已→通过	3.25415
若干→个	3.25412
理论→知识	3.25412
贫困→和	3.25412
职工→对	3.2538
取得→突破	3.2538
对→外商	3.2538
国外→产品	3.25364
学历→教育	3.25364
对口→扶贫	3.25364
为→公司	3.25364
国有→银行	3.25364
真挚→的	3.25364
年轻→球员	3.25364
上百万→元	3.25364
检察→干警	3.25364
食品→工业	3.25364
爱国主义→的	3.25364
重新→认识	3.25364
联合→委员会	3.25364
茁壮→成长	3.25364
具有→特别	3.25364
借→给	3.25364
愿意→为	3.25364
95％→以上	3.25364
社会→矛盾	3.2535
赛场→上	3.25323
转化→的	3.25322
政策→法规	3.25321
总是→在	3.25272
找到→一个	3.25272
拓展→了	3.25272
艾滋病→病毒	3.25272
在→水	3.25272
的→送	3.25272
质量→好	3.25272
向→江泽民	3.25272
干净→的	3.25272
饿→死	3.25272
规模→宏大	3.25272
总结→出	3.25272
在→90	3.25272
被→对手	3.25272
显现→出	3.25272
邱玲→的	3.25272
几十→人	3.25272
还→参观	3.25272
和→电视	3.25272
得→过	3.25271
防汛→抗旱	3.25266
超出→了	3.25266
教育界→的	3.25264
和→人们	3.25264
融入→了	3.25264
已→具备	3.25264
有→数	3.25264
工程→设计	3.25264
赶→着	3.25264
住院→治疗	3.25264
值得→深思	3.25264
不→进	3.25264
正反→两	3.25264
在→看	3.25264
适应→时代	3.25264
发放→到	3.25264
港口→的	3.25264
街道→的	3.25264
贷款→等	3.25264
教授→和	3.25264
所→著	3.25264
的→个体户	3.25264
该→做	3.25264
把→车	3.25264
采取→一些	3.25264
标准→不	3.25264
国家→更	3.25264
大量→减少	3.25264
递→上	3.25264
应→考虑	3.25264
日本→侵略者	3.25264
如何→面对	3.25264
被→困	3.25264
为→患者	3.25264
获得→一	3.25264
是→诗人	3.25264
贷款→投放	3.25264
应用→技术	3.25264
已→接受	3.25264
2000→亩	3.25264
上报→的	3.25264
妇女→和	3.25264
银行→有	3.25264
将→减少	3.25264
可以→享受	3.25264
代号→为	3.25264
高→清晰度	3.25264
重视→群众	3.25264
连续→五	3.25264
是→跨	3.25263
都→给	3.25256
不断→深化	3.25213
价格→指数	3.25208
不久→将	3.25206
国际→上	3.25196
记者→们	3.25189
6→分	3.25177
利益→驱动	3.25176
青年→突击队	3.25175
和→收费	3.25163
电→中央	3.25163
总统→是	3.25163
外交部→的	3.25163
约→1	3.25163
竞赛→中	3.25163
明显→上升	3.25163
知识→教育	3.25163
的→网	3.25163
和→收入	3.25163
资本→营运	3.25163
这么→高	3.25163
盲目→乐观	3.25163
事业→提供	3.25163
计算机→公司	3.25163
系统→进行	3.25163
返回→柬埔寨	3.25163
的→春运	3.25163
工作→抓紧	3.25163
是→短期	3.25163
中小型→企业	3.25163
低级→趣味	3.25163
的→早期	3.25163
得→这么	3.25163
表面→的	3.25163
出租→给	3.25163
管理→办公室	3.25163
家→国	3.25163
地→保持	3.25163
协会→与	3.25163
一行→来到	3.25163
于→以	3.25163
运动→发展	3.25163
委员会→于	3.25163
有→数百	3.25163
的→根基	3.25163
在→招待会	3.25163
领域→发展	3.25163
专家→今天	3.25163
市场→来	3.25163
被→打破	3.25163
来→达到	3.25163
的→国家队	3.25163
确认→的	3.25163
水平→达到	3.25163
了→现场	3.25163
委托→的	3.25163
的→转轨	3.25163
的→满意率	3.25163
的→重建	3.25163
时→一	3.25163
遗体→告别	3.25163
的→小路	3.25163
协作→关系	3.25163
1．5万→元	3.25163
适应→现代化	3.25163
的→军营	3.25163
飞行员→的	3.25163
改革→试点	3.25163
的→信息化	3.25163
4→大	3.25163
都→拿	3.25163
的→医药	3.25163
分局→的	3.25163
人→获	3.25163
而→自豪	3.25163
到→多	3.25163
等→高新技术	3.25163
企业→实际	3.25163
驱动→的	3.25163
高校→学生	3.25163
改革→新	3.25163
来信→说	3.25163
