亲人→的	4.62352
累计→达	4.62352
此案→的	4.62352
们→用	4.62352
也→符合	4.62352
如今→在	4.62352
过渡→到	4.62352
文化→在	4.62352
涌→向	4.62352
公认→的	4.6235
本国→的	4.6234
中级→人民法院	4.62335
政府→也	4.62158
注册→的	4.62151
由→香港	4.62151
专家→对	4.6215
只→靠	4.6215
收藏→的	4.6215
了→我们	4.62133
也→同样	4.62061
这些→国家	4.62051
该→项目	4.62017
不时→地	4.62015
双方→就	4.62011
安子文→同志	4.62007
管理→人员	4.61938
美→双方	4.61925
完→的	4.61887
自然→地	4.61831
企业→向	4.61746
计划生育→工作	4.617
岛→上	4.61678
的→红	4.61627
对于→中国	4.61627
科技→工作者	4.61583
当今→世界	4.61548
为→帮助	4.61506
是→需要	4.61506
把→提高	4.61506
国家→经济	4.61493
装→着	4.61486
主要→由	4.61482
要→加大	4.61448
该→是	4.61435
和→基本	4.61363
颇→具	4.6136
走→的	4.61336
我→自己	4.61334
法律→和	4.6129
总人口→的	4.61213
从而→在	4.61173
用→好	4.61108
使→它	4.6109
的→前	4.61066
这→张	4.61049
哪→一	4.61037
研究所→所长	4.6102
深圳→的	4.60999
不少→是	4.60999
什么→时候	4.60957
的→发展	4.60954
的→特大	4.60953
了→上述	4.60953
能→完全	4.60939
在→武汉	4.60926
在→他们	4.6091
泰国→政府	4.60856
来→中国	4.60856
从→去年	4.60839
五→国	4.60811
的→村民	4.60799
仍→处于	4.60761
学生→和	4.60744
经济→形势	4.60731
要→利用	4.60726
区→内	4.60726
股票→的	4.60726
加强→在	4.60694
是否→会	4.60676
他→亲自	4.60674
交给→了	4.60674
降→为	4.60674
会→为	4.60674
的→多次	4.60674
因此→在	4.60674
努力→促进	4.60674
国→对	4.60674
中国队→以	4.60674
我们→来到	4.60674
行为→和	4.60674
部门→已	4.60674
正→像	4.60674
给→中国	4.60654
沿海→地区	4.6064
中国→男队	4.6063
他们→都	4.60596
为什么→不	4.60552
目前→全国	4.60503
人员→到	4.60501
秩序→和	4.60501
还→可能	4.60501
继续→发挥	4.60476
三→人	4.60472
之→于	4.60469
已→得到	4.60458
我→想	4.60449
总结→和	4.60424
在→华	4.60373
的→资产	4.6036
要→发扬	4.60354
取消→对	4.60331
中国→女篮	4.60327
集中→力量	4.60326
活跃→的	4.60307
国→将	4.60306
几→年	4.60272
要→依靠	4.60236
14日→在	4.60207
国→都	4.60205
认真→落实	4.60194
配备→了	4.60141
把→我们	4.60134
宏伟→的	4.60084
甚至→有	4.60084
不→分	4.60073
八→个	4.59966
想→要	4.59951
以及→与	4.59938
中国→为	4.59931
仍→以	4.59931
组织→对	4.59854
永恒→的	4.59844
名→队员	4.59821
对→政府	4.59819
工业→和	4.59756
企业→不	4.59744
积极→组织	4.59728
并→逐步	4.59728
善良→的	4.59728
这么→一	4.59708
在→美	4.59642
中学→的	4.59641
方案→的	4.59638
失败→的	4.59612
更→能	4.5958
领→着	4.59579
文化→艺术	4.59539
于→今年	4.59522
集团→是	4.59467
六→次	4.59446
的→产品	4.5943
源源不断→地	4.59394
企业→到	4.59394
我国→对	4.59375
归功→于	4.59375
女儿→的	4.59375
可口可乐→公司	4.59375
开展→的	4.59345
已→先后	4.59343
是→比较	4.5934
是→能够	4.5934
合适→的	4.5934
折射→出	4.59307
代表团→在	4.59307
反映→在	4.59307
饭店→的	4.59307
某→一个	4.59307
却→也	4.59307
今天→我们	4.59307
而→使	4.59307
电→的	4.59307
方→可	4.59272
的→先进	4.59259
无→一	4.59243
中→不断	4.59237
原因→在于	4.59222
族→人民	4.59192
北京→1月	4.5912
等→单位	4.59118
的→法律	4.59117
1998→年度	4.59081
其→主要	4.59052
国务卿→奥尔布赖特	4.5903
产品→质量	4.5901
那→次	4.58997
与会→代表	4.58972
机构→要	4.58952
过→一些	4.5885
单→靠	4.5885
患→了	4.5885
援助→的	4.5885
根本→不	4.58846
是→科技	4.58843
在→以色列	4.58823
交警→支队	4.5881
全面→推进	4.58766
特别→行政区	4.5863
纺织→行业	4.58605
预示→着	4.58604
不→排除	4.58604
出→一些	4.58604
进一步→加大	4.58586
要→讲	4.58522
比→在	4.58496
资金→达	4.58496
用于→支持	4.58496
乘客→的	4.58496
所以→在	4.58496
能否→在	4.58496
写作→的	4.58496
时→在	4.58496
农民→对	4.58483
的→其它	4.5846
危机→对	4.58434
又→会	4.58418
耀眼→的	4.58396
要→花	4.58343
创办→了	4.58335
的→古	4.58274
战线→的	4.58258
的→教育	4.58235
方向→的	4.58212
着力→提高	4.58212
绝不→会	4.58212
有限公司→和	4.58212
一→户	4.58197
关注→着	4.58165
以→一	4.58136
关注→和	4.58125
副→局长	4.58028
是→生产	4.58013
在→稳定	4.58013
等→也	4.5799
因为→这	4.57982
宏观→经济	4.57978
总公司→的	4.57969
占领→了	4.57969
第二→轮	4.57886
又→用	4.57878
帮→我	4.57878
的→众多	4.57878
崛起→的	4.57878
上证→指数	4.57878
的→领导	4.57864
是→实行	4.5786
怎→能	4.57833
固定→的	4.57818
和→科学	4.57791
多→则	4.57782
物价→涨幅	4.57759
事→的	4.57746
今年→3月	4.57654
会议→对	4.57648
他们→向	4.57648
她→以	4.57648
种→了	4.57648
北约→的	4.57642
团体→和	4.5763
类→的	4.57534
11→名	4.57534
完全→符合	4.5744
要→采取	4.57439
发现→一	4.57408
对→欧盟	4.57405
和→贸易	4.57393
区域→的	4.57392
广泛→开展	4.57375
状况→和	4.57356
决定→从	4.57298
讯→河北省	4.57262
工作→必须	4.57259
作战→的	4.57247
共同→为	4.57247
人们→还	4.57247
干部→必须	4.57243
了→较为	4.57243
上→以	4.57243
标志→的	4.57243
首脑→会议	4.57241
告别→了	4.57237
的→传统	4.57196
段→和	4.57185
投资→近	4.5715
第一→轮	4.5714
少数民族→的	4.57137
领导人→对	4.57137
陷入→了	4.57098
关系→将	4.5709
来→此	4.57086
即→可	4.57085
拓宽→了	4.57085
开幕→的	4.57079
这→股	4.57046
管理→是	4.57016
而→有	4.57005
会议→由	4.56977
自己→所	4.56955
在→北京大学	4.56953
客观→上	4.56947
发展→银行	4.56926
演出→了	4.5689
郑重→地	4.56856
李鹏→对	4.56849
的→车	4.56817
1日→在	4.56812
是→该	4.56801
国债→的	4.56766
公司→就	4.5671
她→都	4.56611
而→无	4.56563
在→国会	4.56563
银行→行长	4.56547
受→过	4.56539
就→没	4.56531
事业→单位	4.56529
与→世界	4.56523
是→市场	4.56493
党→对	4.5643
韩国→人	4.56424
积极→向	4.56424
先→从	4.56424
大小→的	4.56424
们→一起	4.56404
温馨→的	4.56399
将→产生	4.56386
能→促进	4.56386
投资→为	4.56386
人→甚至	4.56386
身→处	4.56386
他人→的	4.56386
坚持→对	4.56386
位→名叫	4.56386
最后→以	4.56386
都→从	4.56386
会→与	4.56386
了→再	4.56386
东北→的	4.56386
投入→和	4.56386
实实在在→地	4.56386
群众→也	4.56386
方→能	4.56386
减少→对	4.56386
必须→依靠	4.56302
近期→内	4.56273
国家→领导人	4.5627
已→累计	4.5627
1997年→中国	4.56269
就→越	4.56262
国家→还	4.5625
与→她	4.5625
有→如此	4.5625
号→的	4.5625
由→原	4.56177
下岗→青工	4.56173
有→来自	4.56172
推出→了	4.56157
贬值→的	4.56151
了→该	4.56148
在→北爱	4.56116
级别→的	4.56116
团结→的	4.56113
遇→上	4.56094
积极→进行	4.5609
正→以	4.5608
乒乓球→擂台赛	4.56061
情→系	4.5599
位→老人	4.55971
是→这种	4.55955
带→上	4.55894
每→到	4.55886
国家→也	4.55881
一→重大	4.55856
提高→我国	4.55852
的→住房	4.55847
人才→是	4.55805
可以→对	4.55805
老→同志	4.55803
税务→总局	4.558
了→一整套	4.55785
的→身份	4.55724
其→常委会	4.55691
研讨会→的	4.55688
需要→进行	4.55686
引发→的	4.55635
最终→将	4.55609
我们→需要	4.55609
青年→在	4.55609
减→至	4.55609
正→准备	4.55609
分别→与	4.55609
他→带领	4.55609
向→企业	4.55481
两→部	4.5546
由→国务院	4.55424
移民→的	4.55423
种→经济	4.55412
艰难→的	4.55385
隆重→的	4.55351
现在→有	4.55351
谁→来	4.55302
于→2月	4.55291
做出→的	4.5526
对→印度	4.55258
现状→的	4.55253
此→种	4.55253
像→一个	4.55253
乡镇→的	4.55253
渠道→的	4.55253
请→他	4.55227
信息→技术	4.55218
建设→成为	4.55207
深刻→认识	4.55167
针对性→地	4.55156
他们→已	4.55146
开始→进行	4.55146
在→莫斯科	4.55111
就→拿	4.55095
中兴→通讯	4.55093
巴黎→6月	4.5505
在→单位	4.55047
和→联合国	4.54976
报告→和	4.54869
在→杭州	4.54839
决不→会	4.54839
由于→缺乏	4.54839
会→有所	4.54839
与→国外	4.5481
在→这种	4.54809
不→加	4.54744
计划→将	4.54733
对→所有	4.54685
北京→2月	4.54675
经常→在	4.54659
却→把	4.54659
在→抓好	4.54659
必须→对	4.54659
北方→的	4.54659
背后→的	4.54659
立方米→的	4.54659
并→多次	4.54659
等→与	4.54659
欧→亚	4.54643
通过→的	4.54605
作用→是	4.54603
正→是	4.54603
起→一	4.54602
同志→们	4.54473
40→个	4.54444
缺少→的	4.5443
而→不	4.54425
的→强烈	4.54414
再→有	4.54405
流通→的	4.5437
资金→和	4.54364
再→由	4.54333
能→将	4.54333
兼并→了	4.54333
下达→的	4.54333
电子→商务	4.54333
非→要	4.54275
胡锦涛→对	4.54275
起→在	4.54275
培养→出	4.54273
穿→上	4.54247
的→财务	4.54226
从→这里	4.54194
的→不同	4.54188
部队→和	4.5418
在→西藏	4.54138
把→加强	4.5411
方式→解决	4.54062
北京→国安队	4.54043
仪式→在	4.5404
去→过	4.54026
一→纸	4.53997
因特网→上	4.53993
帮助→农民	4.53993
与→欧盟	4.53962
更→没有	4.5396
看到→的	4.53939
没有→被	4.53891
而→未	4.53891
中国→人民	4.53872
买→的	4.53869
两→支	4.53861
灾区→人民	4.5383
和→实际	4.5379
和→军事	4.53784
党委→的	4.53784
海洋→的	4.53784
的→一般	4.53764
300→多	4.53758
打→着	4.53724
过→许多	4.53704
特区→筹委会	4.53696
共→商	4.53667
拖→着	4.53667
文件→的	4.53667
愿→为	4.53667
等→方面	4.53652
从→美国	4.53648
26→个	4.53648
人→一	4.53638
的→伟大	4.53636
走→入	4.53632
将→努力	4.53632
存在→于	4.53629
年→共	4.53629
不→就	4.53629
工作→作为	4.5362
是→德国	4.53617
要→增加	4.53585
企业→所	4.53585
的→数量	4.53583
运→到	4.53573
和→信息	4.53517
在→执行	4.53495
一→地区	4.53482
听→完	4.53448
环境→保护	4.53407
而→成为	4.53398
走→下	4.53336
应当→有	4.53267
则→要	4.53267
把握→了	4.53267
不→少于	4.53267
切实→履行	4.53267
活动→也	4.53267
部门→也	4.53227
将→他	4.53217
与→群众	4.53202
生产→厂家	4.53148
为了→进一步	4.53135
全→路	4.53125
的→劳动	4.53118
请→到	4.5308
上市→公司	4.52937
醒目→的	4.52908
的→临时	4.52887
于→1994年	4.52872
为了→把	4.5284
主席→对	4.52831
在→印度	4.52816
作家→们	4.5279
市民→们	4.5279
打→好	4.52754
的→方式	4.52739
看→过	4.52685
一→脸	4.52654
未→被	4.5265
在→制定	4.52632
打动→了	4.52582
少→有	4.52574
更→使	4.52499
上→解决	4.52437
摆脱→了	4.52399
进步→和	4.52396
捐→资	4.52395
计划→和	4.5239
注意→把	4.52356
比重→为	4.52356
便→与	4.52356
还→到	4.52356
大→到	4.52356
生长→在	4.52356
年轻人→的	4.52356
各式各样→的	4.52356
又→因	4.52356
夫妇→的	4.52356
亲自→到	4.52356
仍→坚持	4.52356
尤→以	4.52356
把→它们	4.52356
后→因	4.52356
还→和	4.52356
位→叫	4.52356
献给→了	4.52323
以→避免	4.52323
同→美国	4.52261
国→首脑	4.52251
一→枚	4.5221
是→那么	4.52193
的→优质	4.52174
一般→都	4.52165
认为→在	4.52164
现在→又	4.52164
欧盟→将	4.52164
他→已经	4.52164
领导者→的	4.52164
和→许多	4.52164
由→他们	4.52164
部门→进行	4.52164
早→有	4.52164
和→实现	4.52117
二→人	4.52092
第四→个	4.52092
核心→是	4.52086
严格→执行	4.52039
分→成	4.5203
为→当地	4.52
丰厚→的	4.51993
那些→在	4.51965
危机→是	4.51965
赛季→的	4.51965
树→的	4.51965
占据→了	4.51965
大地→的	4.51965
小区→的	4.51965
以色列→在	4.51939
经营者→的	4.51909
外长→普里马科夫	4.51883
以及→中国	4.51855
粮食→的	4.5185
对→有	4.51849
少→则	4.5184
去年→全国	4.5184
在→广州	4.51837
奔→向	4.51826
表示→对	4.51816
看成→是	4.51816
能→体现	4.51816
差→的	4.51788
胡锦涛→在	4.51764
简陋→的	4.51756
对于→一个	4.51756
以来→在	4.51756
面→的	4.51756
为了→防止	4.51756
证券→市场	4.51733
都→非常	4.5173
愿意→与	4.5173
了→政府	4.51704
工作→已	4.51688
我→心里	4.51688
得→一	4.51665
朴实→的	4.51617
对→香港	4.51612
严格→按	4.51577
紧密→联系	4.51547
促进→我国	4.51537
在→抓	4.51532
当时→我	4.51531
继续→坚持	4.51513
的→高科技	4.51498
次→向	4.51472
农户→的	4.51411
国家→已	4.51379
肯定→和	4.51379
若→不	4.51379
在→上半场	4.51315
为→它	4.51315
已→陆续	4.51315
街→的	4.5131
初期→的	4.5131
希望→工程	4.51269
计划→是	4.51228
的→初步	4.5122
对→已	4.5122
们→纷纷	4.5122
27日→在	4.51186
是→不断	4.51186
对→日本	4.51181
条约→的	4.51177
国→外长	4.51109
在→最近	4.51103
健全→了	4.51101
赛事→的	4.51101
请→你	4.51094
家→在	4.51077
的→1998年	4.51075
我→被	4.51071
千方百计→地	4.51071
总统→和	4.51
和→健全	4.50939
实践→和	4.50876
27→个	4.5085
于→1月	4.50847
债务→的	4.5081
到→我国	4.5081
一→组	4.50804
和→农业	4.50796
的→戏剧	4.50766
一些→干部	4.50766
大学→等	4.50759
报道→了	4.50733
大众→的	4.50733
密集→的	4.50689
知道→自己	4.50689
企业→或	4.50689
就→无法	4.50689
各→民族	4.50675
人们→所	4.50644
它→还	4.5062
华盛顿→6月	4.50593
能→是	4.50554
要→做到	4.5053
突出→了	4.50522
喜欢→的	4.50522
24→个	4.5051
专家→学者	4.50507
会→进一步	4.50504
共→为	4.50502
今年→内	4.50502
中国→同	4.50497
大连→万达队	4.50488
的→古老	4.50471
人员→要	4.50471
都→成为	4.50471
为了→促进	4.50471
踩→着	4.50471
提供→一个	4.50471
印度→在	4.50471
安置→的	4.50471
地→帮助	4.50471
的→飞机	4.50423
和→欧洲	4.50422
用→手	4.50386
优越→的	4.50386
局面→的	4.50386
彼此→的	4.50386
基因→的	4.50386
在→科学	4.50347
次→访问	4.50318
国家→统计局	4.50315
的→行政	4.50309
根据→国家	4.50307
搞→得	4.50283
地→进行	4.50261
必然→要	4.50258
以来→我国	4.50258
倒闭→的	4.50258
丈夫→的	4.50163
则→应	4.50163
击败→了	4.50163
她→要	4.50163
进程→和	4.50163
的→云南	4.50163
到→与	4.50163
普普通通→的	4.50163
墨西哥→政府	4.50163
人员→为	4.50163
会→再	4.50163
首先→必须	4.50163
数十→名	4.50163
高新技术→的	4.50163
就→和	4.50163
之间→在	4.50163
包括→对	4.50163
把→教育	4.50128
第一→大	4.50106
在于→它	4.50038
山→上	4.5
也→不断	4.5
中央→关于	4.49989
到→国家	4.49925
政协→委员	4.499
各→企业	4.49894
收入→和	4.49842
朱镕基→在	4.49817
一→则	4.4979
在→开罗	4.49768
你→就	4.49748
铁路→建设	4.49747
在→韩国	4.4973
上岗→的	4.49639
三→条	4.49634
与→技术	4.49629
派出→的	4.49625
但→都	4.49615
坚持→了	4.49612
的→英国	4.49607
使→美国	4.49585
是→出于	4.49578
克林顿→的	4.49572
和→整个	4.49566
要求→政府	4.49543
是→今天	4.49534
报告→中	4.49519
制品→的	4.49468
中心→将	4.49468
一→串	4.49431
参与→和	4.49405
行政→管理局	4.49367
支持→了	4.49332
是→保持	4.49313
为→祖国	4.49294
少年→的	4.49281
帮→他	4.49281
虎→的	4.49281
了→去年	4.49281
是→来	4.49281
当前→我国	4.49241
是→城市	4.49215
公司→总裁	4.4918
在→海外	4.49168
坚定不移→地	4.49147
一些→有	4.49144
和→小	4.49144
家长→们	4.49144
全国→农村	4.49141
于→1995年	4.49129
实实在在→的	4.49097
在→农村	4.49087
并→决定	4.49055
管理→中心	4.49039
天然气→总公司	4.49027
另→据	4.49024
进一步→推动	4.49006
华盛顿→5月	4.48988
高→技术	4.48959
办→得	4.48919
登记→的	4.48904
的→车辆	4.48882
经济→建设	4.48851
经过→反复	4.48851
执行→的	4.48817
总→比分	4.48762
表示→不	4.48755
一两→个	4.48747
引导→和	4.48742
前→苏联	4.48715
香港→市民	4.48715
提供→给	4.48712
当→人们	4.48712
银行→向	4.48712
减→为	4.48712
及→中国	4.48712
牺牲→的	4.48696
积极→探索	4.48667
女→青年	4.48655
方便→了	4.4859
和→专业	4.48562
和→服务	4.48538
不→与	4.48472
鼓励→他们	4.48438
华人→华侨	4.48407
组成→一个	4.48386
民→的	4.48386
积极→帮助	4.48386
你→也	4.48386
面积→为	4.48386
上→那	4.48386
是→当	4.48386
2∶0→战胜	4.48386
萨达姆→总统	4.48386
似→有	4.48386
钱→是	4.48386
及→部分	4.48386
他→多次	4.48386
归来→的	4.48386
整顿→的	4.48386
计算机→的	4.48386
为→鼓励	4.48386
在→进一步	4.48386
卖→到	4.48386
单→是	4.48386
那→家	4.48386
师生→的	4.48386
可以→得到	4.48386
同志→与	4.48357
卫星→的	4.48357
不→只是	4.48357
中→与	4.48357
现场→的	4.48357
了→今年	4.48321
设置→的	4.48307
意义→和	4.48256
在→意大利	4.48234
情感→的	4.48215
和→维护	4.48205
发挥→了	4.48174
后→不	4.48173
某→集团军	4.48173
公司→从	4.48173
的→就业	4.48168
等→为	4.48168
五→位	4.48166
交易所→的	4.48166
在→家里	4.48079
切实可行→的	4.48065
繁华→的	4.48013
的→逐步	4.47988
大→有	4.47934
以→生产	4.47913
问→起	4.47912
肯定→会	4.47912
这→不仅	4.47906
开始→的	4.47884
的→速度	4.47883
神圣→的	4.47863
在→埃及	4.47859
大学→校长	4.47854
从→没有	4.47823
而且→有	4.47823
发展→以	4.47823
此→类	4.47823
要→强化	4.47823
同→其他	4.47823
干→了	4.47778
占→总	4.47746
在→华盛顿	4.47706
的→长期	4.47705
今后→要	4.47702
当→你	4.47702
电→在	4.47666
烈士→的	4.47666
和→增加	4.47666
针对性→的	4.47666
创→利税	4.47666
报告→对	4.4765
吸纳→了	4.47641
秘书长→的	4.47641
大学→教授	4.47602
对→农民	4.47593
与→联合国	4.47576
给→自己	4.4754
了→多	4.47531
消费者→协会	4.47499
收储→企业	4.47485
对象→是	4.47476
负责→同志	4.4744
共→收到	4.47401
是→希望	4.47337
竟→有	4.47337
国家→有	4.47337
与→法国	4.47337
严肃→的	4.47337
有→两	4.47335
20→世纪	4.47315
在→5月	4.47305
一→天	4.47304
经济→运行	4.47299
最终→实现	4.47244
市委→书记	4.47202
均→以	4.47188
应→把	4.4718
女→选手	4.47176
元→至	4.47158
坚决→不	4.47135
届→政协	4.47117
的→共同	4.47109
表示→希望	4.47071
经济→与	4.47067
的→也	4.47054
政府→间	4.47031
使→许多	4.47001
而且→能	4.46967
有的→已	4.46967
向→她	4.46967
派出→了	4.46967
冲突→和	4.46967
都→有着	4.46967
概括→了	4.46967
得→那么	4.46967
固然→是	4.46967
人→受到	4.46967
的→服务	4.46945
多元化→的	4.46875
它→能	4.46845
在→完成	4.46809
美国→将	4.46797
我们→现在	4.46793
食品→和	4.46763
该→中心	4.46729
是→老	4.46724
的→农户	4.46701
签订→的	4.46623
统一→组织	4.46611
的→联合国	4.46602
年→销售额	4.46595
联系→和	4.46595
请→来	4.46589
办→好	4.46588
浦东→的	4.46585
中国→足球	4.46557
前→总统	4.46514
部队→官兵	4.46507
建设→项目	4.46492
和→保护	4.46458
证券→交易所	4.46443
均→未	4.46421
在→政府	4.46412
总书记→在	4.46367
团结→和	4.46364
之一→是	4.46364
则→有	4.46341
人→会	4.46274
北大→人	4.46274
的→家乡	4.46242
起来→的	4.46217
让→学生	4.46212
区→县	4.46188
建→了	4.46162
发展→成	4.46109
俄→经济	4.46109
不得→超过	4.46109
由于→我国	4.46109
内在→的	4.46106
原则→上	4.46049
是→不可	4.46046
请→他们	4.45946
证券→的	4.45943
大赛→的	4.45943
它→那	4.45943
开始→向	4.45943
学者→在	4.45943
坚持→要	4.45943
客场→以	4.45943
可能→被	4.45943
既→为	4.45943
采用→的	4.4592
华盛顿→1月	4.45901
要→考虑	4.45888
决定→于	4.45859
是→就	4.45859
观众→在	4.45859
的→由	4.45859
同志→亲自	4.45859
的→达	4.45859
还→先后	4.45859
纯收入→达	4.45859
在→全世界	4.45855
北京市→政府	4.45838
联合→的	4.45831
们→要	4.4581
爱心→的	4.4581
同期→的	4.4581
由于→在	4.4581
在→保证	4.45765
未→得到	4.45758
的→这次	4.45758
曾经→是	4.45754
首席→执行官	4.45754
曾→因	4.45754
和→家庭	4.45734
和→销售	4.45729
和→行政	4.45687
中国→农村	4.45687
国际→贸易	4.4567
是→进行	4.45656
接着→又	4.45656
应→积极	4.45656
首先→向	4.45656
执法→人员	4.45602
充分→考虑	4.4556
委员会→主席	4.45555
以→不	4.45554
是→怎么	4.45525
的→现实	4.45515
个→月	4.4551
有→几	4.45498
地→运用	4.45414
大→搞	4.45399
很→是	4.45398
把→这种	4.45398
存→有	4.45398
今天→还	4.45388
职工→要	4.45388
门前→的	4.45388
在→广西	4.45388
没有→给	4.45366
发言→的	4.45366
画家→的	4.45366
支→由	4.45366
增值→的	4.45366
和→他	4.45353
上升→的	4.45353
200→多	4.4533
总理→与	4.45324
他→担任	4.45324
其→进行	4.45324
们→将	4.45319
在→分析	4.45319
9日→在	4.45318
是→建立	4.45309
女→职工	4.45297
我们→家	4.45282
在→南非	4.4527
北京→三月	4.45217
要→搞好	4.45215
了→企业	4.4521
协调→的	4.45193
的→相关	4.45189
后→一	4.45176
面对→的	4.45153
名→民警	4.4515
时→有	4.4515
被→中国	4.4515
工作者→和	4.4515
同→为	4.4515
奥运会→的	4.4515
对→广大	4.4515
在→4月	4.45149
领导→都	4.45066
在→经济	4.45054
首→轮	4.45033
闲置→的	4.45021
分别→向	4.45021
现在→已经	4.45021
如果→美国	4.45021
科研→和	4.45021
锦标赛→的	4.45021
需要→一个	4.45016
人人→都	4.44984
贫困县→的	4.4497
好几→个	4.44968
走→得	4.44886
心→系	4.44822
的→学习	4.44763
爬→上	4.44745
新闻→中心	4.44743
会谈→的	4.44703
新兴→的	4.44688
的→专题	4.44688
进→京	4.44655
其他→国家	4.4464
和→以色列	4.44541
的→商品	4.44522
时→对	4.44516
一年一度→的	4.44516
国家→环保局	4.44502
这→就	4.44478
他→作为	4.44462
的→外债	4.44462
全民→健身	4.4443
的→每个	4.44419
近年来→的	4.44419
事业→是	4.44419
这样→就	4.44394
发生→过	4.44392
执法→部门	4.44382
在→目前	4.44368
第一→条	4.44362
为→迎接	4.44284
强化→对	4.44273
则→由	4.44273
1995年→的	4.44273
当时→是	4.44273
过→不少	4.44273
如→对	4.44273
院士→的	4.44273
形形色色→的	4.44273
选→准	4.44255
水资源→的	4.44254
要→来	4.44224
人口→占	4.44193
的→意大利	4.44173
在→西方	4.4416
而→现在	4.44102
批评→了	4.44102
为→争取	4.44064
的→被	4.44064
要→着眼于	4.44064
钱→就	4.44064
队员→在	4.44064
是→抓好	4.44064
描绘→了	4.44064
将→逐步	4.44064
日本→在	4.44064
比→其他	4.44064
接触→的	4.44064
正在→成为	4.44064
1997年→是	4.44055
已→引起	4.44035
是→加大	4.44022
飞行→的	4.44022
一些→城市	4.4399
得→有	4.4399
理性→的	4.4399
财政→赤字	4.43918
旅游业→的	4.43888
表现→得	4.43859
脱颖而出→的	4.43851
将→有利于	4.43833
了→当地	4.4382
总理→是	4.43807
派出所→的	4.43807
也→有的	4.4375
是→搞	4.4375
了→全部	4.4375
自筹→资金	4.43716
的→各个	4.43692
听→得	4.43688
行→至	4.43661
今年→在	4.43661
闪烁→着	4.43661
总经理→的	4.43661
结构→与	4.43661
真→想	4.43661
必→有	4.43661
在→家乡	4.43661
虽然→没有	4.43661
起→任	4.43661
多次→到	4.43661
且→有	4.43661
为→你	4.43661
可→达到	4.43661
领导→也	4.43661
等→其他	4.43661
都→到	4.43661
部门→与	4.43661
没→法	4.43661
的→国外	4.43661
于→1999年	4.43657
是→1997年	4.43655
和→国务院	4.43648
届→常委会	4.43643
手段→和	4.43619
进一步→推进	4.43618
技术→是	4.43526
单位→和	4.43518
全国→政协	4.43438
和→处理	4.43404
几乎→都	4.43394
曾→以	4.43295
的→现代化	4.4327
的→广大	4.4327
和→管理	4.4324
但→一	4.43229
是→适应	4.43229
分别→占	4.43229
的→3	4.43222
是→当年	4.43196
责任→公司	4.43177
100→多	4.43173
台湾→同胞	4.4316
给予→了	4.43105
政府→都	4.43072
东→扩	4.43069
和→他们	4.43065
中级→法院	4.43063
原先→的	4.43063
到→一些	4.43063
始终→没有	4.43063
品位→的	4.43063
是→影响	4.43063
企业→通过	4.43063
本→想	4.43063
的→全国性	4.43063
今年→全国	4.43063
他们→先后	4.43063
是→先	4.43063
女队→的	4.43063
希望→他们	4.43056
的→无	4.43031
我国→已	4.43012
表演→的	4.43011
得→太	4.4299
舞台→上	4.42982
这么→多	4.42953
了→所有	4.42943
香港→经济	4.42894
证实→了	4.42882
东部→的	4.42882
15日→在	4.42868
企业→都	4.42852
是→自己	4.42843
的→第三	4.42791
清→了	4.42718
城市→建设	4.42658
年→才	4.42631
7日→在	4.42576
我们→坚持	4.42548
传统→文化	4.42537
控制→了	4.42531
近日→由	4.42512
实在→是	4.42487
年→不	4.42484
的→文艺	4.42482
和→研究	4.42449
崇高→的	4.42446
在→有	4.42444
双方→将	4.42436
兰州→军区	4.42427
活→得	4.42325
不→采取	4.42325
还→准备	4.42325
夺得→了	4.42325
运动员→的	4.42325
各行各业→的	4.42325
治疗→的	4.42325
使→整个	4.42325
她→将	4.42325
或者→不	4.42325
得→越来越	4.42325
曾→与	4.42325
一个→基本	4.42325
提案→的	4.42284
要→尊重	4.42284
还→真	4.42257
全方位→的	4.4221
说→的	4.4218
一→记	4.42157
将→影响	4.42154
在→加拿大	4.42154
着→一些	4.42154
扭转→了	4.42138
持有→的	4.42138
是→北京市	4.42138
不→被	4.42138
农场→的	4.42138
还是→从	4.42138
探索→的	4.42025
期→工程	4.42001
上→给予	4.41999
人民→是	4.41988
但→有	4.41961
中国→民族	4.41883
的→韩国	4.41877
办公室→的	4.41872
地→进入	4.41865
的→再就业	4.41856
繁忙→的	4.41851
选→在	4.4183
队→在	4.4183
成为→了	4.4183
产量→的	4.4183
第一→笔	4.4183
能→被	4.4183
他→开始	4.4183
学生→进行	4.4183
还→须	4.4183
年→要	4.4183
曾经→在	4.4183
每→千瓦时	4.4183
响→的	4.4183
不要→再	4.4183
和→国外	4.4183
通过→加强	4.4183
政府→通过	4.4183
公众→的	4.4183
只→须	4.4183
保费→收入	4.4183
又→无	4.4183
初→到	4.4183
拿→起	4.41826
有关→领导	4.41817
和→正在	4.41816
主权→的	4.41816
迅速→地	4.41816
副→总理	4.41791
到→企业	4.41739
撤军→的	4.41722
为→建立	4.41717
干部→都	4.41713
深厚→的	4.41661
使→经济	4.41634
不→可以	4.4162
进行→全面	4.41617
大→幅度	4.41597
会→继续	4.41559
上→不断	4.41546
的→日益	4.41546
想→让	4.41531
火灾→的	4.4152
还要→有	4.41506
在→全军	4.41506
时→所	4.41499
中国→文化	4.41488
的→根本	4.41474
要→敢于	4.41461
能→进入	4.4146
我们→为	4.4146
项→重大	4.41445
人民日报→在	4.41391
地方→还	4.41372
