纪检→监察部门	5.54065
已经→引起	5.54065
一→派	5.54065
法院→依法	5.54065
农业→要	5.54039
一→役	5.54039
要→运用	5.54039
有→理由	5.54035
负→增长	5.54033
最低→工资	5.54025
业务→骨干	5.54024
要→推动	5.54024
媒体→在	5.54012
投资→兴建	5.53977
还是→一	5.5396
1997年→4月	5.53954
依然→存在	5.53917
见→有	5.53914
主要→指	5.53914
每→年	5.53914
随时→准备	5.53914
不时→有	5.53914
帮助→人们	5.53914
在→已经	5.53914
公开→宣布	5.53914
的→光盘	5.53914
不断→推出	5.53914
多→发	5.53914
环境→教育	5.53914
却→往往	5.53914
的→村子	5.53914
通过→组织	5.53914
却→常常	5.53914
的→遗物	5.53914
赶上→了	5.53914
再→建	5.53914
简朴→的	5.53914
每年→对	5.53914
系统→研究	5.53914
以及→日本	5.53914
已经→产生	5.53914
旨在→提高	5.53914
发生→事故	5.53914
的→稿件	5.53914
镌刻→着	5.53914
比例→达到	5.53912
地→坐	5.53912
她→所	5.53903
胡锦涛→对	5.53883
金融→政策	5.53867
国债→兑付	5.53841
在→1	5.53841
饱满→的	5.5382
中华→文明	5.53794
与→投资	5.53793
是→冷战	5.53793
的→必要性	5.53793
是→第四	5.53784
和→负责	5.53784
符合→时代	5.53784
350→多	5.53784
同→有关	5.53718
中国→有关	5.53709
八→段	5.53702
小→女孩	5.53691
坚持→开展	5.53684
进一步→拓宽	5.53684
全→地区	5.53684
切实→维护	5.53684
一→职	5.53671
交付→使用	5.53652
渔业→资源	5.53645
了→吗	5.53632
之→差	5.53629
稳定→金融	5.53622
的→气息	5.53592
范围→不	5.53579
会→令	5.53579
冷战→时期	5.53559
和→专门	5.53547
深入→农村	5.53536
自觉→遵守	5.53524
的→音乐会	5.53524
进→山	5.53524
英→中	5.5351
证券→投资	5.53503
调整→优化	5.53501
双边→合作	5.53487
生产→规模	5.5348
我→个人	5.53478
似乎→在	5.53476
转变→和	5.53475
的→照顾	5.5346
此时→的	5.5346
要→健全	5.5346
的→当天	5.5346
进行→交流	5.5346
符合→美国	5.5346
高新技术→开发区	5.5346
更→使	5.53453
培养→人才	5.53451
要→付出	5.53439
授予→全国	5.53439
职工→个人	5.53438
处→室	5.53438
素养→和	5.53437
的→第十	5.53437
人权→事业	5.53436
是→再	5.53403
位→候选人	5.53403
的→乐观	5.53403
和→共同	5.5337
严格→依法	5.5337
集体→领导	5.53369
及→两	5.53353
辛勤→的	5.53273
速度→将	5.53267
吸引→外商	5.53267
重视→科技	5.53253
1月→19日	5.53247
需求→不	5.53238
了→南	5.5323
电话→向	5.5323
和→朋友	5.53226
竞争→上岗	5.53197
我国→现代化	5.53193
5月→19日	5.53191
武警→战士	5.53152
各级→党委	5.53136
再就业→服务	5.53133
以→增强	5.53125
在→工地	5.53118
我们→正在	5.5308
危重→病人	5.53076
个→贫困户	5.53076
后→以	5.53076
的→古城	5.53076
与→敌人	5.53076
的→变动	5.53066
我们→一些	5.53064
名→公务员	5.53064
拍→下	5.53064
法院→系统	5.53064
四→段	5.53064
全国→工业	5.53064
两千→年	5.53064
指出→要	5.53064
着力→抓好	5.53064
毛→书记	5.53064
次→把	5.53064
正是→由于	5.53029
经常→是	5.5301
的→导演	5.5301
捐→书	5.5301
后来→在	5.5301
之→人	5.5301
的→神态	5.5301
污水→处理厂	5.52995
11日→至	5.52974
回来→后	5.52971
要→着力	5.52961
协助→政府	5.52961
质量→认证	5.52959
总体→发展	5.52947
在→本世纪	5.52944
有关→资料	5.52938
满→街	5.52923
联合→推出	5.52923
加工→成	5.52923
文化→中心	5.52905
改变→过去	5.52905
在→雪	5.52902
从→他们	5.52895
联合→起来	5.52893
具有→良好	5.52849
我们→事业	5.52803
齐→了	5.52783
为→委员	5.52783
也→讲	5.52783
相互→协调	5.52783
演出→市场	5.52783
磋商→和	5.52762
开始→后	5.5274
合作→进一步	5.52726
的→选拔	5.52726
可→节约	5.52726
实践→检验	5.52726
沿线→地区	5.52724
儿童文学→作家	5.52712
大→世界	5.52712
烈士→纪念碑	5.52689
在→北约	5.52689
在→悉尼	5.52689
国际→交流	5.52689
有→积极	5.52672
到→伊拉克	5.52672
贷款→不	5.52668
地→承担	5.52668
并→希望	5.52667
去年→8月	5.52628
提高→人民	5.52627
位→学生	5.52623
种→股票	5.52615
以→推动	5.52614
八→强	5.52604
关系→作出	5.526
发展→生产	5.52591
取得→更	5.52578
是→全面	5.52564
发展→之	5.52552
对于→一个	5.52535
称职→的	5.52522
的→饭菜	5.52504
并→从	5.525
友好→交流	5.52491
的→礼物	5.52483
人员→素质	5.52445
联合国→维和	5.5244
矛盾→冲突	5.5244
表明→我国	5.5244
又→发现	5.5244
和→再就业	5.52436
的→适应	5.52427
未→按	5.52427
协调员→罗斯	5.52368
国际→研讨会	5.5235
香港→新机场	5.52326
叙→黎	5.52326
规范→企业	5.52323
历史→是	5.52323
离开→北京	5.52309
晚会→上	5.523
美国→驻	5.5229
农民→致富	5.5226
经济→体系	5.5223
外交→政策	5.5223
小→岛	5.52222
组织→结构	5.52221
从→单纯	5.52213
种→经济	5.52191
为→保障	5.52181
钢琴→的	5.52178
和→药品	5.52178
以→为	5.52178
队伍→管理	5.52171
应该→做	5.52166
几→座	5.52162
树→起	5.52127
等→各个	5.52103
厂→内	5.52092
的→实事	5.5209
整顿→工作	5.52072
28日→至	5.52063
被→选	5.52013
我国→最	5.51982
日本→东京	5.51979
他→任	5.51965
不→熟悉	5.51965
就→叫	5.51936
挂职→锻炼	5.51913
规模→效益	5.51912
京→参加	5.51905
企业→组织	5.51896
不断→变化	5.51892
上→做出	5.51877
6月→26日	5.51861
我们→和	5.51851
大学→学习	5.51851
它→从	5.51838
有→影响	5.51816
的→河段	5.51803
中心→工作	5.51783
19日→至	5.51761
和→毛泽东	5.5175
定居点→的	5.51715
许可证→的	5.51699
小组→成员	5.51677
夏→秋	5.51656
12月→19日	5.51656
基层→领导	5.51646
这→本	5.51634
审慎→的	5.51609
抽查→了	5.51609
我→担任	5.51609
俄罗斯→经济	5.51609
国际→旅行社	5.51609
提高→国家	5.51609
个→人物	5.51609
局→党委	5.51609
充分→重视	5.51609
这→辈子	5.51609
从→上午	5.51609
在→北平	5.51609
春节→市场	5.51609
提出→以	5.51609
找→人	5.51609
57→个	5.51609
农民→企业家	5.51609
的→落实	5.51587
是→旧	5.51579
电话→普及率	5.51579
两→分	5.51542
张太雷→同志	5.51523
人文→精神	5.51489
的→邓小平	5.51489
总理→人选	5.51466
在→外交	5.51425
出任→总理	5.51416
电→国家	5.5137
我→想	5.51353
延续→到	5.5135
和→犯罪	5.5135
赚→回	5.51346
欧元区→的	5.51346
超过→1000	5.51346
敬佩→的	5.51346
多→等	5.51346
以→1∶3	5.51346
蒙受→了	5.51346
的→公	5.51346
喊→了	5.51346
高→居	5.51346
至高无上→的	5.51346
建设→总	5.51346
近→400	5.51346
取→了	5.51346
有→千	5.51346
3→亩	5.51346
大学→中文系	5.51346
至→1999年	5.51346
知道→中国	5.51346
生产力→和	5.51346
中→做	5.51346
去年→1月	5.51339
学习→他	5.51325
发展→科技	5.51315
有→120	5.51313
城市→与	5.51313
高等院校→的	5.51313
依法→予以	5.51313
提高→素质	5.51298
我们→只	5.51295
美国→科学家	5.51294
余→次	5.51276
健康→成长	5.51257
工作→摆	5.51251
市场→竞争力	5.51227
上海市→分行	5.51213
日前→联合	5.51213
中→广泛	5.51183
能力→不	5.51183
行为→与	5.51166
教→过	5.51166
上涨→幅度	5.51166
能→拥有	5.51166
了→吃	5.51166
蓬勃→的	5.51166
全国→都	5.51166
水→处理	5.51166
成员→进行	5.51166
的→荒漠化	5.51166
不→排斥	5.51166
作为→唯一	5.51166
咄咄逼人→的	5.51166
地→看待	5.51166
纪念→这位	5.51166
疲倦→的	5.51166
远→没有	5.51166
推→给	5.51166
了解→这	5.51166
的→破产	5.51166
生产→不	5.51166
向→后	5.51166
一直→都	5.51166
层出不穷→的	5.51166
全部→得到	5.51166
多→农户	5.51166
了→军队	5.51166
阶级→的	5.51166
及→科技	5.51166
失误→的	5.51166
的→分化	5.51166
美国→不	5.51163
11→岁	5.51161
今年→又	5.51149
抗日战争→的	5.51128
和→追求	5.5112
访问→是	5.5107
已经→走过	5.51051
实践→活动	5.51031
次→有	5.5103
严重→污染	5.51021
配套→资金	5.51021
不→甘心	5.51021
厂→领导	5.51021
培育→了	5.51021
上→讲话	5.51012
的→吸引力	5.51011
过往→行人	5.50963
贷款→计划	5.50963
在→法庭	5.50956
职业→联赛	5.50952
发现→一些	5.50952
在→诸多	5.50952
的→异常	5.50952
各→城市	5.50952
迅速→将	5.50952
到→韩国	5.50952
兴高采烈→地	5.50952
计划→免疫	5.50952
不仅→需要	5.50952
巴西队→的	5.50952
申报→纳税	5.50952
部分→省市	5.50952
的→悲壮	5.50952
三十万→元	5.50952
通过→卫星	5.50952
驻华→大使馆	5.50952
我国→以	5.50952
受→国际	5.50952
专项→贷款	5.50952
强调→发展	5.50952
的→裁判	5.50952
就→立即	5.50952
普遍→采用	5.50952
要→协调	5.50952
三→楼	5.50952
的→技巧	5.50952
改革→正在	5.50952
的→热闹	5.50952
与→国内外	5.50952
提供→安全	5.50952
也→属于	5.50952
的→绿地	5.50952
旨在→加强	5.50952
都→愿意	5.50952
家乡→父老	5.50952
旧城→改造	5.50952
逐步→推行	5.50952
引来→了	5.50952
对→顾客	5.50952
15→号	5.50952
约→10	5.50952
3→部	5.50952
银行→兼并	5.50952
和→交换	5.50952
的→生平	5.50952
家→主要	5.50888
会议→进行	5.50888
广告→中	5.50888
词→的	5.50888
至→40	5.50888
职工→占	5.50888
大会→暨	5.50888
段→在	5.50888
了→近年来	5.50888
可以→走	5.50888
国内外→先进	5.50888
文化→背景	5.50887
一半→以上	5.50883
的→祝福	5.50852
取得→好	5.5085
大→兴	5.50824
把→粮食	5.50824
育龄→妇女	5.50824
干部→深入	5.50786
了→更为	5.50786
对→各级	5.50775
落后→棉纺锭	5.50772
后果→是	5.50772
艺术→手段	5.50772
按→预定	5.50772
采取→更	5.50772
响→了	5.50766
的→信访	5.50747
有→那	5.50747
名→记者	5.50747
东→移	5.50745
美元→以上	5.50705
严格→要求	5.50698
后→因	5.50694
大→到	5.50694
讯→全国	5.50692
合作→作出	5.50687
情况→作	5.50687
政策→中	5.50664
民警→和	5.50658
先进→模范	5.50629
在→行业	5.50627
挫伤→了	5.50627
进一步→采取	5.5059
公仆→的	5.50562
你→怎么	5.50558
媒体→对	5.50547
的→眼前	5.50543
这项→工程	5.50525
社会→秩序	5.50472
在→确保	5.50434
1／4→决赛	5.50434
要→好	5.50411
加快→改革	5.50406
形成→与	5.504
私营→企业主	5.50398
在→哈	5.50398
不要→在	5.50398
怀→揣	5.50398
通过→新	5.50398
在→老人	5.50398
15万→人	5.50398
村民→在	5.50398
学生→要	5.50398
领导→着	5.50398
项目→合同	5.50398
2月份→的	5.50398
了→朝鲜	5.50398
还→不断	5.50398
其→实现	5.50398
的→实物	5.50398
烧→得	5.50398
又→往往	5.50398
隐藏→的	5.50398
是→江西	5.50398
已→安排	5.50398
的→鞭炮声	5.50398
用→这些	5.50398
乔石→委员长	5.50383
把→政府	5.50363
社会主义→现代化	5.50332
的→抢险	5.50326
中层→领导	5.50326
困难→群众	5.5032
其→提供	5.50319
种→对	5.50308
相当→大	5.50288
老→知青	5.5028
上述→问题	5.50267
4月→11日	5.50245
继续→完善	5.50241
从→市	5.50241
大家庭→的	5.50241
中心→举办	5.50241
笔者→在	5.50237
个→市	5.50232
以→牺牲	5.50222
余→册	5.50163
与会者→的	5.50161
现代化→事业	5.50158
他们→已	5.50117
只有→把	5.50117
和→关键	5.50114
移动→通讯	5.50113
的→温馨	5.50113
少年→时代	5.50113
天→也	5.50086
总理→生前	5.50071
一些→报刊	5.50049
不单→是	5.50049
远→低于	5.50049
你们→为	5.50049
100万→美元	5.50049
在→西欧	5.50049
兵→分	5.50049
的→纪律	5.50046
社会主义→事业	5.50044
推动→两岸	5.50026
的→体现	5.50017
可以→搞	5.50017
关→的	5.50004
可以→大大	5.50004
劳动→中	5.50004
与→工程	5.50004
的→甚至	5.5
合作→新	5.5
及→东南亚	5.5
工程→一	5.5
提升→到	5.5
跃居→世界	5.5
连续→查获	5.5
地→听取	5.5
地区→持续	5.5
下岗→等	5.5
10→的	5.5
会议→已经	5.5
联盟→议会	5.5
长→在	5.5
了→水利	5.5
同志→看到	5.5
的→报业	5.5
们→被	5.5
有人→去	5.5
出→她	5.5
文化→出版	5.5
规模→达	5.5
反映→周恩来	5.5
意识→与	5.5
起→我国	5.5
用→美元	5.5
中国→民间	5.5
和→大众	5.5
事业→也	5.5
玻璃→的	5.5
电→受	5.5
会→采取	5.5
构成→不	5.5
完全→没有	5.5
内→便	5.5
近日→又	5.5
5000→头	5.5
出→人们	5.5
学院→是	5.5
上→应该	5.5
个→研究	5.5
兼→中国	5.5
医药→商业	5.5
市场→做	5.5
将→完全	5.5
违法→人员	5.5
问题→最	5.5
生效→的	5.5
人→拿	5.5
是→跟	5.5
是→着眼于	5.5
个→社区	5.5
眼里→的	5.5
的→轻型	5.5
人物→是	5.5
价格→平均	5.5
经济→进入	5.5
档案→管理	5.5
活动→日益	5.5
举行→特别	5.5
对→危机	5.5
起→为	5.5
主席→就	5.5
洒→在	5.5
的→店	5.5
在→百忙之中	5.5
愿→将	5.5
和→民主党	5.5
与→知识	5.5
和→陕西省	5.5
至→300	5.5
抛→到	5.5
的→毕业	5.5
不得→低于	5.5
席→的	5.5
当天→还	5.5
和→卢森堡	5.5
退→给	5.5
很→爱	5.5
对峙→的	5.5
鲜花→和	5.5
相→助	5.5
比索→的	5.5
插→着	5.5
项目→就	5.5
口岸→的	5.5
范围→在	5.5
路线→在	5.5
多→门	5.5
准则→和	5.5
经济→一直	5.5
和→18	5.5
上→可	5.5
和→附近	5.5
学生→因	5.5
脍炙人口→的	5.5
制裁→和	5.5
积极→推行	5.5
要→重新	5.5
却→无法	5.5
理事会→和	5.5
配合→和	5.5
内→还有	5.5
谢里夫→总理	5.5
正在→按照	5.5
辆→的	5.5
完全→按照	5.5
比较→的	5.5
带来→极大	5.5
着→就	5.5
不→问	5.5
单位→以及	5.5
间→建立	5.5
新民主主义革命→的	5.5
的→横向	5.5
冬→的	5.5
速度→提高	5.5
踢→到	5.5
各方→在	5.5
中→如何	5.5
与→法国队	5.5
已经→超过	5.5
与→西南	5.5
压迫→的	5.5
可以→同时	5.5
着→国际	5.5
名→武装	5.5
的→避孕	5.5
改善→农村	5.5
组织→还	5.5
中→主要	5.5
掉→一	5.5
党员→电化教育	5.5
议员→们	5.5
打→在	5.5
技术→以及	5.5
总额→超过	5.5
了→海关	5.5
释放→的	5.5
南来北往→的	5.5
是→海外	5.5
的→剧烈	5.5
问题→谈	5.5
是→大量	5.5
二日→在	5.5
出席→在	5.5
养→大	5.5
公司→并	5.5
地区→甚至	5.5
向→周围	5.5
仅→从	5.5
为了→改善	5.5
股市→出现	5.5
安置→等	5.5
中→抽出	5.5
开支→和	5.5
安居乐业→的	5.5
能力→很	5.5
锭→的	5.5
的→强度	5.5
企业→则	5.5
经验→在	5.5
上→全面	5.5
肿瘤→的	5.5
的→和谐	5.5
人民→中	5.5
部队→为	5.5
是→集团	5.5
将→带来	5.5
灭→鼠	5.5
本国→人民	5.5
所→售	5.5
政府→接受	5.5
所→院校	5.5
利用→是	5.5
42→个	5.5
经营→也	5.5
地方→税收	5.5
和→灾害	5.5
的→哥哥	5.5
边陲→的	5.5
代表→并	5.5
能→阻止	5.5
是→4月	5.5
摊点→的	5.5
医院→从	5.5
方面→投入	5.5
世界→都	5.5
实权→的	5.5
钟爱→的	5.5
委员→也	5.5
问题→又	5.5
程度→等	5.5
中西部→发展	5.49998
到→许多	5.49981
工作→出现	5.49981
化石→的	5.49981
了→区域	5.49981
机构→为	5.49981
职工→通过	5.49981
作用→也	5.49981
干部→以	5.49981
于→其他	5.49981
达→1500	5.49981
具有→鲜明	5.4998
危机→中	5.49977
不→减	5.49975
往来→和	5.49974
家属→子女	5.49974
的→完善	5.49967
连续→三	5.49937
是→转变	5.49934
的→廉政	5.49924
几→周	5.49864
反映→情况	5.4985
能→完成	5.49831
关键→在	5.49803
节日→期间	5.49792
不→觉得	5.4978
多余→的	5.49768
们→一致	5.49756
在→报告	5.49723
的→奥秘	5.49716
不得→在	5.49716
今年→计划	5.49716
下午→4时	5.49708
25日→至	5.49707
把→干部	5.49689
单位→建立	5.49675
作出→积极	5.49672
一般→地	5.49666
能→离开	5.49664
对→许多	5.49662
宣布→辞职	5.49658
总理→亲自	5.4963
四川→全兴队	5.49603
可能→带来	5.49599
2亿→美元	5.49598
30亿→元	5.49598
又→于	5.49598
本轮→比赛	5.49598
17→人	5.49598
在→住房	5.49598
成为→推动	5.4957
国→应	5.49563
的→病情	5.49557
过去→那种	5.49557
的→缺点	5.49557
刚刚→开始	5.49548
粮食→流通	5.49541
但→从	5.49535
生活→方式	5.49535
来→一直	5.49531
通过→技术	5.4953
为了→给	5.4952
双边→经贸	5.49516
了→良好	5.49491
在→水	5.4949
人民→共同	5.49483
一些→农民	5.49477
是→生命	5.49461
这些→作品	5.49458
起→重大	5.49433
的→缘故	5.49425
贡献→了	5.49423
为→总理	5.49419
以→学习	5.49398
等→群众	5.49398
无→票	5.49398
都→同意	5.49398
了→作为	5.49398
专程→来到	5.49398
是→公安	5.49398
黄金→市场	5.49398
将→严重	5.49398
合唱团→的	5.49398
困难→中	5.49398
知识分子→在	5.49398
由→新	5.49398
共→生产	5.49398
通过→社会	5.49398
被→砸	5.49398
企业→生存	5.49398
家庭→消费	5.49398
球场→上	5.49398
对→8	5.49398
农牧业→的	5.49398
昨天→与	5.49398
每年→减少	5.49398
空军→部队	5.49398
基层→党支部	5.49398
弱→队	5.49398
搞→农业	5.49398
没有→进入	5.49398
不断→取得	5.49391
当今→社会	5.4939
的→透明度	5.49389
5月→7日	5.49382
信息→资源	5.49374
下发→了	5.49363
以→满足	5.4936
印制→的	5.49331
对→客观	5.49314
投入→不	5.49305
由→各级	5.49305
得到→广大	5.49305
依依不舍→地	5.49305
了→反映	5.49305
政府→应该	5.49305
这→一代	5.49305
的→水分	5.49305
将→突破	5.49288
和→北大	5.49288
了→五六	5.49288
约→6	5.49288
方面→迈出	5.49288
36→年	5.49288
的→用工	5.49288
事→我	5.49288
场所→和	5.49288
今后→能	5.49288
年龄→为	5.49288
同→意大利	5.49288
同胞→在	5.49288
因素→都	5.49288
对→服装	5.49288
安排→他	5.49288
是否→得到	5.49288
工作→计划	5.49276
有→类似	5.49274
地区→气温	5.49246
对→外资	5.49224
中央→政治局	5.49222
批→有	5.49191
从→计划经济	5.49181
名→失学	5.49171
越野→滑雪	5.49165
活动→取得	5.49165
村办→企业	5.49142
的→答复	5.49131
和→内容	5.49131
5月→5日	5.49095
当时→任	5.49084
肇事→司机	5.49076
的→往来	5.49074
职工→解决	5.49073
3月→9日	5.49069
民主→政治	5.4902
为→稳定	5.48989
后→半	5.48986
阴雨→天气	5.48973
国→共同	5.48963
面临→严峻	5.48961
为了→进一步	5.48944
的→威信	5.48934
大→增	5.48849
行业→为	5.48848
中国→已	5.48794
领导→中国	5.48789
上→至	5.48785
建立→国家	5.48774
基础→上	5.48764
2000万→元	5.4875
考察→工作	5.48737
阿拉法特→在	5.48726
我们→今后	5.4871
企业→更	5.4871
地震→中	5.4871
与→创作	5.4871
作者→为	5.48702
总统→就	5.48688
却→还	5.48673
大人→们	5.48673
助人为乐→的	5.48673
主席团→成员	5.48673
其→艺术	5.48673
服装业→的	5.48673
的→火箭	5.48673
会→增加	5.48645
公积金→贷款	5.48599
实质→是	5.4858
今天→公布	5.48577
1→号	5.48576
不→交	5.48576
达→80	5.48561
而立之年→的	5.48561
局→和	5.48561
和→严重	5.48561
关心→支持	5.48518
国家→制定	5.48518
去年→年底	5.48517
采取→相应	5.48514
让→中国	5.48514
地→发现	5.48509
以色列→军警	5.4849
部门→开展	5.4849
驻华→使节	5.48483
法律→手段	5.48475
税收→优惠	5.48469
的→决策者	5.48468
学术→文化	5.48468
干部→是否	5.48468
是→一派	5.48468
京剧→舞台	5.48468
在→关注	5.48468
费用→由	5.48445
有→奖	5.48429
合作→伙伴	5.48427
如期→完成	5.48412
确立→为	5.48397
作者→对	5.48371
认真→开展	5.48353
中式→快餐	5.48353
以→质量	5.48346
献→了	5.48346
领导→参加	5.48346
其他→形式	5.48346
单位→职工	5.48346
中共→代表团	5.48344
于→7月	5.48326
中→罗	5.48326
日前→由	5.48324
股票→价格	5.48294
眼镜→的	5.48289
也→获得	5.48289
的→西南	5.48289
2∶0→胜	5.48289
机关→以	5.48289
16→岁	5.48229
并→不断	5.48223
实现→社会	5.48172
年→里	5.48142
社会主义→精神文明	5.48141
评比→活动	5.48132
全国→总工会	5.48131
保证→粮食	5.48129
的→知名度	5.4812
扶→着	5.4812
需求→增长	5.4812
次→国际	5.4812
7日→下午	5.4812
持→刀	5.4812
要→感谢	5.4812
保持→对	5.4812
在→柬埔寨	5.4812
和→大学	5.4812
区域→合作	5.48114
政府→组成	5.48108
4月→中旬	5.48101
起→至	5.48083
奔驰→公司	5.48076
是→中东	5.48047
项→内容	5.48017
支持→与	5.48013
在→眼前	5.48012
伊拉克→问题	5.47989
民族自治→地方	5.47944
电讯→公司	5.47907
该厂→的	5.47907
必须→到	5.47907
那→颗	5.47907
公司→每年	5.47907
评估→的	5.47907
由→青年	5.47907
很快→又	5.47907
为→双方	5.47907
总是→以	5.47907
联合→研制	5.47907
市容→市貌	5.47907
与→妻子	5.47907
实际上→已	5.47907
的→校舍	5.47907
我国→高校	5.47907
在→沈阳市	5.47907
几→声	5.47907
期满→后	5.47907
期盼→着	5.47907
该→单位	5.47907
是→父亲	5.47907
企业→领导人	5.47907
有人→在	5.47907
好心→的	5.47907
扶贫济困→的	5.47907
能够→促进	5.47907
狠→刹	5.47907
由→农村	5.47907
红军→长征	5.47907
正在→从	5.47907
连→个	5.47907
教育→上	5.47907
使→俄	5.47907
以后→就	5.47907
很→需要	5.47907
在→高校	5.47907
在→故乡	5.47907
主管→的	5.47907
对→其它	5.47907
里→装	5.47907
应→严格	5.47907
人口→与	5.47902
被→派	5.47869
总统→米洛舍维奇	5.47853
八达岭→长城	5.4783
用→过	5.47823
投放→市场	5.47819
项→重点	5.47807
的→潮流	5.47792
中国→对外	5.4775
主要→农作物	5.4775
各→学科	5.4775
在→青年	5.4775
组织→广大	5.4775
走→过来	5.47745
总理→表示	5.47734
他→讲	5.47733
进一步→健全	5.47726
明媚→的	5.47722
印尼→局势	5.47722
村民→会议	5.47704
老兵→们	5.47699
科技→事业	5.47695
站→出来	5.47689
被→兼并	5.47684
金融→知识	5.47653
市场→建设	5.47641
社会→共同	5.47632
缺水→的	5.4763
的→闲置	5.4763
国→已	5.4763
受到→国际	5.4762
新→能源	5.47619
信息→时代	5.47619
乱→收	5.47574
服务→贸易	5.47566
的→风俗	5.47547
让→企业	5.47547
债务→负担	5.47543
将→尽	5.47534
汽车→和	5.47494
人员→以	5.47494
缺乏→统一	5.47494
2→亩	5.47494
一度→被	5.47494
组织→中国	5.47494
外长→利维	5.47494
特大→火灾	5.47494
与→民主	5.47494
的→缺乏	5.47494
就→联合国	5.47494
企业→实际	5.47494
的→重建	5.47494
学→过	5.47494
共→清理	5.47494
和→更新	5.47494
2万→吨	5.47494
教师→在	5.47494
向→钱其琛	5.47494
多→说	5.47494
在→安曼	5.47494
世界→大	5.47494
在→小学	5.47494
浪费→和	5.47494
一→拨	5.47494
是→执法	5.47494
知识→教育	5.47494
和→西部	5.4748
领导→集体	5.4747
统一战线→中	5.4746
希望→今后	5.47442
各→省	5.47415
能力→明显	5.47408
当前→国际	5.4739
民族→经济	5.47386
了→我党	5.4737
浪费→了	5.47355
环保→产业	5.47355
负责→制	5.47324
2月→24日	5.47313
人们→可以	5.47312
卫冕→冠军	5.47309
作风→上	5.47302
公司→利用	5.47297
老老实实→地	5.47297
科技→部门	5.47297
本身→就是	5.47297
汽车→产业	5.47297
以上→城市	5.47293
关系→近年来	5.47288
支持→安南	5.47288
掌声→和	5.47288
代表团→将	5.47288
之间→不	5.47288
大力→弘扬	5.47287
不→尽如人意	5.47271
不→分配	5.47263
届→北京	5.47249
推进→社会主义	5.47237
健康→稳定	5.47196
表彰→大会	5.47191
温饱→的	5.47189
和→长江	5.47185
转折→的	5.47185
有利于→发展	5.47156
领导→人民	5.47151
以→利于	5.4715
之→苦	5.47143
几十→家	5.47129
是→永远	5.47129
这些→单位	5.47129
感慨→地	5.47127
的→风貌	5.47118
就是→这样	5.4711
中国→科协	5.47104
乡村→公路	5.47084
此→为	5.47068
12月→25日	5.47048
论证→了	5.47048
于→人	5.47048
这个→公司	5.47022
的→构想	5.47003
对→生命	5.47001
全面→遵守	5.47001
美国→官员	5.47001
埃及→人	5.47001
政局→的	5.47001
和→菲律宾	5.47001
的→层面	5.46985
军→的	5.4697
4月→24日	5.46967
要→亲自	5.46966
他们→需要	5.46965
博得→了	5.46965
余下→的	5.46965
情况→等	5.46965
只→给	5.46965
数万→元	5.46965
她→没有	5.46965
银行→利率	5.46963
的→解放	5.46953
成为→制约	5.46896
迫切→的	5.46877
太→高	5.46867
情操→和	5.46862
头脑→中	5.4685
其→作品	5.46816
问题→并	5.46787
的→复杂性	5.46767
毛泽东→在	5.46767
养→羊	5.46767
个→座位	5.46767
获得→更	5.46755
的→喜庆	5.46749
多→美元	5.46733
别→有	5.46732
世纪→中	5.4671
政法→工作	5.46701
260→多	5.46692
可能→就	5.46678
国家→行政	5.46671
机制→方面	5.46671
十五大→在	5.46671
为→代价	5.46605
地→满足	5.46564
刚→开始	5.46552
改革→有	5.46542
保持→一	5.46524
读者→来信版	5.46508
高→一	5.46508
首都→观众	5.46508
没→说	5.46508
自愿→的	5.46508
由→村民	5.46467
是→政协	5.46464
高→清晰度	5.46463
铁→的	5.46463
早日→实现	5.46449
法律→知识	5.46433
间→相互	5.46432
这个→重大	5.46432
工程→日前	5.46432
精神→来	5.46432
方法→上	5.46414
反对→对	5.46396
年→之	5.46374
教育→科学	5.46373
的→设置	5.46369
继续→以	5.46349
则→表示	5.46344
勿→忘	5.46344
西班牙→政府	5.46344
贷款→等	5.46344
和→规划	5.46344
回→北京	5.46344
却→认为	5.46344
未能→实现	5.46344
为什么→在	5.46344
销售→等	5.46344
教育→孩子	5.46344
等→困难	5.46344
恢复→生产	5.46327
以→建立	5.46222
讨论→中	5.46219
经→中央	5.462
像→这	5.46187
法院→和	5.46187
从→1985年	5.46187
中→南	5.46186
兄弟→姐妹	5.46186
委员会→提出	5.46185
石油→市场	5.46172
人民→永远	5.46163
和→海湾	5.46163
问题→专家	5.46114
总理→基里延科	5.46114
的→牌子	5.46104
再→创业	5.46099
民族→干部	5.46093
和→化学	5.46093
循环→的	5.46093
搞活→国有	5.46086
有→巨大	5.46074
不断→涌现	5.45996
全国→各级	5.45969
关系→取得	5.45969
令人瞩目→的	5.45969
可以→做	5.45962
暴力→和	5.45958
自身→建设	5.45954
统计→资料	5.45938
不→起来	5.45938
随时→可能	5.45932
将来→有	5.45932
耗费→了	5.45932
当地→社会	5.45932
的→天文学家	5.45932
和→黑龙江	5.45932
文学→中	5.45932
正在→认真	5.45932
中华民族→在	5.45932
钱→又	5.45932
成为→欧盟	5.45932
摩托车→的	5.45932
东西→要	5.45932
的→旧货	5.45932
农民→正在	5.45932
台北→的	5.45932
容量→的	5.45932
反→被	5.45932
观看→的	5.45932
了→总理	5.45932
对→胡锦涛	5.45932
的→梦幻	5.45932
上→轮	5.45932
12万→多	5.45932
思想→及	5.45932
小→货车	5.45932
比赛→不	5.45932
产业→也	5.45932
专门→在	5.45932
